replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
1,48327.0,60027.0,False,18506.076171875,13219.8310546875,2.0,49227.0,180.0
1,48631.0,60331.0,False,13242.1005859375,8562.341796875,2.0,49531.0,180.0
1,48662.0,61200.0,True,9905.404296875,17351.224609375,1.0,48662.0,180.0
1,48778.0,60478.0,False,6227.0859375,19451.25390625,2.0,49678.0,180.0
1,48922.0,60622.0,False,14273.4501953125,16391.201171875,2.0,49822.0,180.0
1,48989.0,60689.0,False,9099.494140625,2724.646484375,2.0,49889.0,180.0
1,49114.0,60814.0,False,19557.03125,15730.95703125,2.0,50014.0,180.0
1,49156.0,60856.0,False,18427.986328125,16769.408203125,2.0,50056.0,180.0
1,49364.0,61064.0,False,6522.28369140625,14242.130859375,2.0,50264.0,180.0
1,49501.0,61201.0,False,13454.619140625,12159.8818359375,2.0,50401.0,180.0
1,49557.0,61257.0,False,562.8876953125,1768.901123046875,2.0,50457.0,180.0
1,49798.0,61498.0,False,7856.58203125,16272.2490234375,2.0,50698.0,180.0
1,49814.0,61200.0,True,7483.2880859375,10621.43359375,1.0,49814.0,180.0
1,49821.0,61521.0,False,1689.5179443359375,3428.165283203125,2.0,50721.0,180.0
1,49907.0,61607.0,False,12166.9130859375,17045.98828125,2.0,50807.0,180.0
1,49924.0,61624.0,False,19197.232421875,17460.060546875,2.0,50824.0,180.0
1,50015.0,61715.0,False,12045.8037109375,4323.05810546875,2.0,50915.0,180.0
1,50193.0,61893.0,False,5354.0517578125,4051.365478515625,2.0,51093.0,180.0
1,50241.0,61200.0,True,10888.84375,4284.9296875,1.0,50241.0,180.0
1,50681.0,61200.0,True,9388.890625,14651.7705078125,1.0,50681.0,180.0
1,50739.0,62439.0,False,8986.837890625,16922.560546875,2.0,51639.0,180.0
1,50804.0,62504.0,False,10654.1953125,18549.578125,2.0,51704.0,180.0
1,50836.0,62536.0,False,4011.948974609375,16349.857421875,2.0,51736.0,180.0
1,50973.0,62673.0,False,19742.439453125,11206.51953125,2.0,51873.0,180.0
1,51153.0,61200.0,True,9784.6630859375,16889.1015625,1.0,51153.0,180.0
1,51255.0,61200.0,True,6383.82861328125,4632.38916015625,1.0,51255.0,180.0
1,51314.0,63014.0,False,14741.458984375,16663.283203125,2.0,52214.0,180.0
1,51464.0,63164.0,False,1446.97314453125,8612.5166015625,2.0,52364.0,180.0
1,51538.0,63238.0,False,398.67120361328125,643.3126220703125,2.0,52438.0,180.0
1,51567.0,61200.0,True,7014.83154296875,16284.205078125,1.0,51567.0,180.0
1,51589.0,63289.0,False,2995.713623046875,8120.4521484375,2.0,52489.0,180.0
1,52047.0,63747.0,False,12615.4775390625,13926.625,2.0,52947.0,180.0
1,52077.0,63777.0,False,13466.623046875,19082.36328125,2.0,52977.0,180.0
1,52165.0,63865.0,False,2071.949951171875,9752.6845703125,2.0,53065.0,180.0
1,52194.0,63894.0,False,9132.7998046875,6007.27880859375,2.0,53094.0,180.0
1,52403.0,64103.0,False,18065.7421875,19032.4453125,2.0,53303.0,180.0
1,52675.0,61200.0,True,4161.2255859375,7592.1806640625,1.0,52675.0,180.0
1,52886.0,61200.0,True,16374.548828125,17127.951171875,1.0,52886.0,180.0
1,53305.0,61200.0,True,18624.146484375,3145.469482421875,1.0,53305.0,180.0
1,53397.0,65097.0,False,14006.0927734375,10902.19140625,2.0,54297.0,180.0
1,53652.0,61200.0,True,155.5010528564453,5374.1689453125,1.0,53652.0,180.0
1,53696.0,65396.0,False,11373.3525390625,9053.810546875,2.0,54596.0,180.0
1,53840.0,61200.0,True,2606.117919921875,10580.1396484375,1.0,53840.0,180.0
1,54032.0,65732.0,False,15410.4794921875,5488.68701171875,2.0,54932.0,180.0
1,54093.0,61200.0,True,397.4200744628906,18562.93359375,1.0,54093.0,180.0
1,54149.0,61200.0,True,13949.6123046875,8892.0029296875,1.0,54149.0,180.0
1,54407.0,61200.0,True,149.40646362304688,13368.1552734375,1.0,54407.0,180.0
1,54486.0,61200.0,True,16684.109375,13765.4306640625,1.0,54486.0,180.0
1,54744.0,61200.0,True,13821.923828125,7128.14892578125,1.0,54744.0,180.0
2,31514.0,43214.0,False,18549.583984375,956.20361328125,2.0,32414.0,180.0
2,31612.0,61200.0,True,17330.8515625,7138.24951171875,1.0,31612.0,180.0
2,31618.0,43318.0,False,15718.9365234375,12130.55859375,2.0,32518.0,180.0
2,31640.0,61200.0,True,10239.642578125,19424.771484375,1.0,31640.0,180.0
2,31703.0,43403.0,False,10750.400390625,864.7223510742188,2.0,32603.0,180.0
2,32137.0,43837.0,False,12064.1796875,7205.84619140625,2.0,33037.0,180.0
2,32239.0,43939.0,False,13688.669921875,8801.1083984375,2.0,33139.0,180.0
2,32272.0,43972.0,False,19220.75,15562.91015625,2.0,33172.0,180.0
2,32477.0,44177.0,False,15192.0537109375,6500.90087890625,2.0,33377.0,180.0
2,32542.0,44242.0,False,10257.59375,9027.2900390625,2.0,33442.0,180.0
2,32754.0,61200.0,True,10332.68359375,1483.5611572265625,1.0,32754.0,180.0
2,32844.0,61200.0,True,4492.88134765625,18204.349609375,1.0,32844.0,180.0
2,32862.0,44562.0,False,19488.865234375,5574.01123046875,2.0,33762.0,180.0
2,33014.0,61200.0,True,14643.669921875,1149.207275390625,1.0,33014.0,180.0
2,33157.0,44857.0,False,18943.16796875,7310.37890625,2.0,34057.0,180.0
2,33342.0,61200.0,True,18612.509765625,15801.7705078125,1.0,33342.0,180.0
2,33347.0,61200.0,True,9931.3544921875,613.9124145507812,1.0,33347.0,180.0
2,33379.0,61200.0,True,14420.92578125,17810.185546875,1.0,33379.0,180.0
2,33532.0,45232.0,False,5870.2822265625,7603.39404296875,2.0,34432.0,180.0
2,33647.0,45347.0,False,8158.5400390625,13935.4228515625,2.0,34547.0,180.0
2,33998.0,45698.0,False,658.4666137695312,4428.357421875,2.0,34898.0,180.0
2,34227.0,61200.0,True,3801.1435546875,5220.69775390625,1.0,34227.0,180.0
2,34398.0,46098.0,False,2128.494140625,5077.7607421875,2.0,35298.0,180.0
2,34749.0,61200.0,True,5923.33740234375,16744.732421875,1.0,34749.0,180.0
2,34754.0,61200.0,True,3620.03271484375,704.562744140625,1.0,34754.0,180.0
2,34792.0,61200.0,True,4596.4521484375,6352.83984375,1.0,34792.0,180.0
2,35136.0,61200.0,True,14073.0498046875,9673.681640625,1.0,35136.0,180.0
2,35294.0,46994.0,False,16168.388671875,15968.1533203125,2.0,36194.0,180.0
2,35297.0,46997.0,False,2219.505859375,6271.77734375,2.0,36197.0,180.0
2,35354.0,47054.0,False,18842.244140625,4561.33203125,2.0,36254.0,180.0
2,35519.0,61200.0,True,15314.447265625,18334.236328125,1.0,35519.0,180.0
2,35523.0,47223.0,False,3148.72021484375,18573.869140625,2.0,36423.0,180.0
2,35598.0,47298.0,False,19844.6484375,15128.8037109375,2.0,36498.0,180.0
2,35631.0,47331.0,False,14894.052734375,11345.9052734375,2.0,36531.0,180.0
2,35723.0,47423.0,False,14577.5244140625,10057.7548828125,2.0,36623.0,180.0
2,35768.0,47468.0,False,14762.640625,18183.791015625,2.0,36668.0,180.0
2,36222.0,61200.0,True,18031.64453125,15640.7265625,1.0,36222.0,180.0
2,36411.0,61200.0,True,11308.7900390625,14614.791015625,1.0,36411.0,180.0
2,36661.0,48361.0,False,9747.6220703125,14426.099609375,2.0,37561.0,180.0
2,36702.0,61200.0,True,6396.27685546875,10766.3515625,1.0,36702.0,180.0
2,36748.0,48448.0,False,14200.2958984375,1988.39794921875,2.0,37648.0,180.0
2,36861.0,61200.0,True,9251.6103515625,9345.8740234375,1.0,36861.0,180.0
2,36954.0,61200.0,True,17755.134765625,6431.01806640625,1.0,36954.0,180.0
2,37054.0,48754.0,False,4767.43896484375,5585.9970703125,2.0,37954.0,180.0
2,37233.0,48933.0,False,12397.8076171875,17606.662109375,2.0,38133.0,180.0
2,37311.0,49011.0,False,9806.41796875,15289.7744140625,2.0,38211.0,180.0
2,37627.0,49327.0,False,12907.736328125,3996.41015625,2.0,38527.0,180.0
2,38092.0,61200.0,True,228.7609100341797,9271.2509765625,1.0,38092.0,180.0
2,38109.0,49809.0,False,16884.64453125,3414.492431640625,2.0,39009.0,180.0
2,38363.0,50063.0,False,6042.28369140625,9356.2939453125,2.0,39263.0,180.0
2,38747.0,50447.0,False,3062.433349609375,5368.98974609375,2.0,39647.0,180.0
2,38985.0,50685.0,False,12174.927734375,2320.76806640625,2.0,39885.0,180.0
2,39006.0,50706.0,False,14545.75390625,9859.6083984375,2.0,39906.0,180.0
2,39172.0,50872.0,False,14370.396484375,17876.51953125,2.0,40072.0,180.0
2,39230.0,50930.0,False,17174.37890625,2279.015625,2.0,40130.0,180.0
2,39282.0,50982.0,False,6721.6083984375,15816.9248046875,2.0,40182.0,180.0
2,39284.0,50984.0,False,11134.322265625,2853.90380859375,2.0,40184.0,180.0
2,39402.0,51102.0,False,9098.078125,2554.3759765625,2.0,40302.0,180.0
2,39556.0,51256.0,False,12058.341796875,14552.552734375,2.0,40456.0,180.0
2,39598.0,51298.0,False,8024.1123046875,5480.0439453125,2.0,40498.0,180.0
2,39665.0,51365.0,False,3195.558349609375,408.82879638671875,2.0,40565.0,180.0
2,39692.0,61200.0,True,4276.54345703125,17480.171875,1.0,39692.0,180.0
2,39732.0,51432.0,False,319.8961486816406,17747.193359375,2.0,40632.0,180.0
2,39815.0,61200.0,True,16758.19140625,14860.73046875,1.0,39815.0,180.0
2,39890.0,61200.0,True,9346.236328125,7466.6025390625,1.0,39890.0,180.0
2,39998.0,51698.0,False,3036.552001953125,4757.47021484375,2.0,40898.0,180.0
2,40078.0,61200.0,True,5857.31494140625,5496.4482421875,1.0,40078.0,180.0
2,40178.0,51878.0,False,3662.19287109375,14881.1591796875,2.0,41078.0,180.0
2,40227.0,51927.0,False,2538.93408203125,7862.79296875,2.0,41127.0,180.0
2,40280.0,51980.0,False,12585.232421875,14568.1552734375,2.0,41180.0,180.0
2,40402.0,61200.0,True,10222.234375,13666.0517578125,1.0,40402.0,180.0
2,40455.0,52155.0,False,9606.6513671875,696.370361328125,2.0,41355.0,180.0
2,40621.0,52321.0,False,17327.23828125,2692.6416015625,2.0,41521.0,180.0
2,40630.0,52330.0,False,16872.501953125,11809.248046875,2.0,41530.0,180.0
2,40739.0,61200.0,True,8825.1650390625,10663.98046875,1.0,40739.0,180.0
2,40787.0,52487.0,False,9296.5869140625,16989.333984375,2.0,41687.0,180.0
2,40882.0,52582.0,False,13027.4873046875,18150.857421875,2.0,41782.0,180.0
2,41261.0,61200.0,True,15381.7646484375,19682.828125,1.0,41261.0,180.0
2,41327.0,61200.0,True,7220.15380859375,527.4331665039062,1.0,41327.0,180.0
2,41482.0,53182.0,False,10756.798828125,14561.1259765625,2.0,42382.0,180.0
2,41512.0,61200.0,True,16330.54296875,13243.7421875,1.0,41512.0,180.0
2,41552.0,53252.0,False,562.5801391601562,17167.05859375,2.0,42452.0,180.0
2,41634.0,53334.0,False,17390.5234375,10391.7744140625,2.0,42534.0,180.0
2,41647.0,53347.0,False,7956.29736328125,18111.12109375,2.0,42547.0,180.0
2,41660.0,53360.0,False,2032.60302734375,7920.9892578125,2.0,42560.0,180.0
2,41751.0,61200.0,True,10014.7705078125,12736.94140625,1.0,41751.0,180.0
2,41996.0,61200.0,True,2271.315673828125,19218.830078125,1.0,41996.0,180.0
2,42058.0,61200.0,True,1086.1087646484375,19633.2265625,1.0,42058.0,180.0
2,42065.0,61200.0,True,10851.6865234375,17642.107421875,1.0,42065.0,180.0
2,42204.0,53904.0,False,13338.3671875,10676.19921875,2.0,43104.0,180.0
2,42333.0,61200.0,True,11662.6630859375,5315.4521484375,1.0,42333.0,180.0
2,42511.0,54211.0,False,10431.15625,11506.4921875,2.0,43411.0,180.0
2,42620.0,54320.0,False,9661.171875,2430.3212890625,2.0,43520.0,180.0
2,42665.0,54365.0,False,3089.38330078125,15162.3955078125,2.0,43565.0,180.0
2,42673.0,54373.0,False,3106.879638671875,4968.6474609375,2.0,43573.0,180.0
2,42705.0,61200.0,True,11251.2216796875,19358.396484375,1.0,42705.0,180.0
2,42706.0,54406.0,False,1721.7259521484375,19462.5078125,2.0,43606.0,180.0
2,42755.0,54455.0,False,13328.9521484375,18018.51171875,2.0,43655.0,180.0
2,42812.0,54512.0,False,8142.31201171875,9044.9921875,2.0,43712.0,180.0
2,42820.0,61200.0,True,8014.10595703125,16570.90625,1.0,42820.0,180.0
2,42846.0,54546.0,False,114.87067413330078,12338.2763671875,2.0,43746.0,180.0
2,42968.0,54668.0,False,17911.45703125,7068.490234375,2.0,43868.0,180.0
2,43219.0,54919.0,False,5001.06396484375,19314.970703125,2.0,44119.0,180.0
2,43749.0,55449.0,False,14512.6396484375,8524.8466796875,2.0,44649.0,180.0
2,43776.0,55476.0,False,19392.0625,8825.2373046875,2.0,44676.0,180.0
2,43833.0,55533.0,False,3218.67431640625,18063.4453125,2.0,44733.0,180.0
2,43941.0,55641.0,False,2075.0576171875,15024.5849609375,2.0,44841.0,180.0
2,44055.0,55755.0,False,7465.849609375,1701.287353515625,2.0,44955.0,180.0
2,44140.0,55840.0,False,9707.958984375,7356.146484375,2.0,45040.0,180.0
2,44149.0,55849.0,False,13457.7578125,12575.029296875,2.0,45049.0,180.0
2,44158.0,55858.0,False,11530.8701171875,102.15172576904297,2.0,45058.0,180.0
2,44209.0,55909.0,False,16970.79296875,5298.6513671875,2.0,45109.0,180.0
2,44231.0,55931.0,False,7348.02490234375,12351.21875,2.0,45131.0,180.0
2,44386.0,56086.0,False,18257.001953125,15547.30859375,2.0,45286.0,180.0
2,44558.0,61200.0,True,9561.16015625,8936.4287109375,1.0,44558.0,180.0
2,44571.0,56271.0,False,16379.9013671875,8672.8212890625,2.0,45471.0,180.0
2,44630.0,56330.0,False,586.7677001953125,17700.46484375,2.0,45530.0,180.0
2,44633.0,56333.0,False,3058.8818359375,7271.63427734375,2.0,45533.0,180.0
2,44850.0,56550.0,False,9248.8857421875,109.38603973388672,2.0,45750.0,180.0
2,44957.0,56657.0,False,7624.7724609375,4140.5673828125,2.0,45857.0,180.0
2,45003.0,56703.0,False,4092.346435546875,11715.275390625,2.0,45903.0,180.0
2,45055.0,56755.0,False,352.7225036621094,3738.5947265625,2.0,45955.0,180.0
2,45148.0,56848.0,False,4854.697265625,7516.68310546875,2.0,46048.0,180.0
2,45280.0,61200.0,True,4238.8828125,10772.888671875,1.0,45280.0,180.0
2,45321.0,57021.0,False,17991.2890625,2813.211669921875,2.0,46221.0,180.0
2,45339.0,57039.0,False,15844.845703125,16897.763671875,2.0,46239.0,180.0
2,45369.0,57069.0,False,3634.47216796875,13959.4228515625,2.0,46269.0,180.0
2,45413.0,61200.0,True,17154.75,10615.7314453125,1.0,45413.0,180.0
2,45437.0,61200.0,True,10753.4873046875,15862.080078125,1.0,45437.0,180.0
2,45450.0,57150.0,False,13650.8525390625,10418.9873046875,2.0,46350.0,180.0
2,45600.0,61200.0,True,7466.57421875,12666.763671875,1.0,45600.0,180.0
2,45615.0,57315.0,False,12443.5830078125,17816.52734375,2.0,46515.0,180.0
2,45633.0,57333.0,False,3074.185546875,15519.1044921875,2.0,46533.0,180.0
2,45662.0,57362.0,False,2569.48291015625,12445.5615234375,2.0,46562.0,180.0
2,45669.0,57369.0,False,330.0039367675781,7905.55859375,2.0,46569.0,180.0
2,45732.0,57432.0,False,1740.3145751953125,15292.697265625,2.0,46632.0,180.0
2,45924.0,57624.0,False,905.8583374023438,15558.8681640625,2.0,46824.0,180.0
2,45968.0,57668.0,False,15697.703125,12368.7314453125,2.0,46868.0,180.0
2,46085.0,57785.0,False,13121.330078125,3956.86328125,2.0,46985.0,180.0
2,46120.0,61200.0,True,1344.1014404296875,13711.19140625,1.0,46120.0,180.0
2,46132.0,57832.0,False,5832.8408203125,9187.7431640625,2.0,47032.0,180.0
2,46327.0,58027.0,False,8980.0771484375,14615.5263671875,2.0,47227.0,180.0
2,46428.0,58128.0,False,7667.6708984375,9900.4638671875,2.0,47328.0,180.0
2,46552.0,58252.0,False,17582.83984375,8114.81298828125,2.0,47452.0,180.0
2,46553.0,58253.0,False,9518.3427734375,6217.69091796875,2.0,47453.0,180.0
2,46636.0,61200.0,True,12773.8857421875,8961.5693359375,1.0,46636.0,180.0
2,46932.0,58632.0,False,2721.137939453125,1798.780517578125,2.0,47832.0,180.0
2,46949.0,58649.0,False,16596.0078125,19030.22265625,2.0,47849.0,180.0
2,47321.0,61200.0,True,6882.98291015625,12938.5537109375,1.0,47321.0,180.0
2,47529.0,61200.0,True,2571.55908203125,18210.818359375,1.0,47529.0,180.0
2,47869.0,59569.0,False,11555.8837890625,10284.669921875,2.0,48769.0,180.0
2,47987.0,59687.0,False,4315.5654296875,3289.630859375,2.0,48887.0,180.0
2,48146.0,59846.0,False,16596.130859375,2116.74658203125,2.0,49046.0,180.0
2,48287.0,59987.0,False,13491.91796875,3974.253662109375,2.0,49187.0,180.0
2,48315.0,60015.0,False,19848.439453125,7645.8447265625,2.0,49215.0,180.0
2,48645.0,60345.0,False,1943.44775390625,18918.6953125,2.0,49545.0,180.0
2,48770.0,60470.0,False,17654.255859375,11386.865234375,2.0,49670.0,180.0
2,48909.0,61200.0,True,13055.677734375,17552.814453125,1.0,48909.0,180.0
2,49033.0,61200.0,True,11199.2880859375,16148.7724609375,1.0,49033.0,180.0
2,49331.0,61200.0,True,9936.740234375,3469.298095703125,1.0,49331.0,180.0
2,49425.0,61200.0,True,19404.720703125,7690.4052734375,1.0,49425.0,180.0
2,49705.0,61405.0,False,401.8751220703125,13186.16015625,2.0,50605.0,180.0
2,49765.0,61200.0,True,10396.4755859375,2222.64501953125,1.0,49765.0,180.0
2,50091.0,61791.0,False,13560.1064453125,1463.5419921875,2.0,50991.0,180.0
2,50108.0,61808.0,False,3189.112548828125,9743.8310546875,2.0,51008.0,180.0
2,50134.0,61834.0,False,5442.1171875,8787.130859375,2.0,51034.0,180.0
2,50239.0,61200.0,True,7048.169921875,7030.431640625,1.0,50239.0,180.0
2,50268.0,61968.0,False,93.94471740722656,19849.41015625,2.0,51168.0,180.0
2,50373.0,62073.0,False,12939.6171875,16290.123046875,2.0,51273.0,180.0
2,50705.0,62405.0,False,11900.8134765625,15208.3681640625,2.0,51605.0,180.0
2,50718.0,61200.0,True,906.5222778320312,7329.6865234375,1.0,50718.0,180.0
2,50795.0,62495.0,False,9018.6591796875,18052.94140625,2.0,51695.0,180.0
2,51046.0,62746.0,False,2342.760009765625,12303.81640625,2.0,51946.0,180.0
2,51099.0,62799.0,False,967.2623291015625,16669.056640625,2.0,51999.0,180.0
2,51145.0,61200.0,True,11698.2939453125,13968.4404296875,1.0,51145.0,180.0
2,51228.0,62928.0,False,15309.6787109375,19428.255859375,2.0,52128.0,180.0
2,51266.0,61200.0,True,801.0737915039062,13377.6201171875,1.0,51266.0,180.0
2,51296.0,62996.0,False,10628.625,16052.0380859375,2.0,52196.0,180.0
2,51491.0,63191.0,False,15885.7021484375,3425.71435546875,2.0,52391.0,180.0
2,51503.0,63203.0,False,14539.5947265625,5511.54638671875,2.0,52403.0,180.0
2,51505.0,61200.0,True,4078.550048828125,19843.443359375,1.0,51505.0,180.0
2,51617.0,63317.0,False,18760.931640625,2802.43310546875,2.0,52517.0,180.0
2,51636.0,63336.0,False,12358.849609375,1163.531982421875,2.0,52536.0,180.0
2,51769.0,63469.0,False,10657.935546875,13878.619140625,2.0,52669.0,180.0
2,51870.0,61200.0,True,12280.55859375,5407.228515625,1.0,51870.0,180.0
2,51924.0,63624.0,False,7991.7451171875,739.0902099609375,2.0,52824.0,180.0
2,52026.0,63726.0,False,10378.11328125,7639.1728515625,2.0,52926.0,180.0
2,52173.0,63873.0,False,1007.9776611328125,10725.3486328125,2.0,53073.0,180.0
2,52301.0,64001.0,False,3156.35546875,4617.30517578125,2.0,53201.0,180.0
2,52401.0,61200.0,True,11336.6123046875,9029.32421875,1.0,52401.0,180.0
2,52419.0,61200.0,True,15041.5595703125,7903.1083984375,1.0,52419.0,180.0
2,52582.0,64282.0,False,3892.108154296875,8365.650390625,2.0,53482.0,180.0
2,52665.0,64365.0,False,19485.2109375,1995.4901123046875,2.0,53565.0,180.0
2,52687.0,61200.0,True,5775.2626953125,3677.783203125,1.0,52687.0,180.0
2,52770.0,64470.0,False,12337.91015625,19037.1484375,2.0,53670.0,180.0
2,52791.0,64491.0,False,656.1358032226562,19073.580078125,2.0,53691.0,180.0
2,52935.0,64635.0,False,17087.880859375,19326.041015625,2.0,53835.0,180.0
2,52968.0,61200.0,True,15928.890625,18726.458984375,1.0,52968.0,180.0
2,53031.0,64731.0,False,7071.89794921875,16348.1689453125,2.0,53931.0,180.0
2,53121.0,64821.0,False,10022.21484375,17297.953125,2.0,54021.0,180.0
2,53427.0,65127.0,False,15439.76953125,18279.86328125,2.0,54327.0,180.0
2,53561.0,61200.0,True,16919.328125,18361.796875,1.0,53561.0,180.0
2,53687.0,65387.0,False,5882.80224609375,5650.9208984375,2.0,54587.0,180.0
2,53724.0,65424.0,False,9302.6025390625,8763.361328125,2.0,54624.0,180.0
2,53748.0,65448.0,False,3657.67626953125,16719.189453125,2.0,54648.0,180.0
2,53783.0,65483.0,False,13649.029296875,13686.83203125,2.0,54683.0,180.0
2,53811.0,65511.0,False,8526.529296875,18244.55078125,2.0,54711.0,180.0
2,53817.0,65517.0,False,5334.89013671875,13899.4375,2.0,54717.0,180.0
2,53964.0,65664.0,False,15142.16796875,5985.53955078125,2.0,54864.0,180.0
2,54177.0,65877.0,False,5840.0068359375,17001.740234375,2.0,55077.0,180.0
2,54236.0,61200.0,True,18072.9140625,15395.994140625,1.0,54236.0,180.0
2,54319.0,66019.0,False,16019.1591796875,5742.017578125,2.0,55219.0,180.0
2,54329.0,61200.0,True,3729.7607421875,4122.16162109375,1.0,54329.0,180.0
3,31807.0,43507.0,False,5205.23876953125,12772.4814453125,2.0,32707.0,180.0
3,31954.0,43654.0,False,6550.6474609375,3384.01416015625,2.0,32854.0,180.0
3,32124.0,43824.0,False,9054.5224609375,19374.171875,2.0,33024.0,180.0
3,32555.0,44255.0,False,8861.7548828125,18724.5078125,2.0,33455.0,180.0
3,32595.0,44295.0,False,1448.0289306640625,5580.0849609375,2.0,33495.0,180.0
3,32617.0,61200.0,True,2515.75341796875,1651.0814208984375,1.0,32617.0,180.0
3,32881.0,44581.0,False,13933.2744140625,8537.634765625,2.0,33781.0,180.0
3,33132.0,44832.0,False,18654.3359375,9903.1396484375,2.0,34032.0,180.0
3,33391.0,45091.0,False,16721.298828125,4804.421875,2.0,34291.0,180.0
3,33506.0,61200.0,True,12771.744140625,10895.8212890625,1.0,33506.0,180.0
3,33719.0,45419.0,False,16128.8798828125,9305.1513671875,2.0,34619.0,180.0
3,33950.0,45650.0,False,2357.53271484375,8368.12109375,2.0,34850.0,180.0
3,34333.0,61200.0,True,7225.0908203125,17748.74609375,1.0,34333.0,180.0
3,34360.0,61200.0,True,840.8381958007812,12685.6572265625,1.0,34360.0,180.0
3,34571.0,46271.0,False,5047.56982421875,13988.7744140625,2.0,35471.0,180.0
3,34622.0,46322.0,False,19794.640625,9170.44921875,2.0,35522.0,180.0
3,34673.0,46373.0,False,12443.8935546875,3300.50634765625,2.0,35573.0,180.0
