replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
1,42893.712724756115,54593.712724756115,False,17025.634386986807,5160.325005733632,2,43793.712724756115,180
1,45968.16657488795,57668.16657488795,False,17134.02420242629,5264.996246529145,2,46868.16657488795,180
1,54051.55462625937,61200.0,True,6457.584674902899,7340.417108823996,1,54051.55462625937,180
1,45504.72099715989,57204.72099715989,False,8538.301378981221,14606.91009987669,2,46404.72099715989,180
1,39728.66454249397,51428.66454249397,False,3090.549322995831,16347.4655874075,2,40628.66454249397,180
1,48369.88451008422,61200.0,True,13354.650724096231,9240.942353661949,1,48369.88451008422,180
1,32139.794525786714,43839.79452578671,False,4902.4648262878745,12743.805998287353,2,33039.79452578671,180
1,46782.64634665722,58482.64634665722,False,13822.433007665755,8268.875021525173,2,47682.64634665722,180
1,40606.000494085914,52306.000494085914,False,5687.472156484954,8118.899353742938,2,41506.000494085914,180
1,41309.56334301578,61200.0,True,16052.076164162298,3449.4969824831305,1,41309.56334301578,180
1,41232.12234092066,52932.12234092066,False,16862.075022208403,12681.91152147756,2,42132.12234092066,180
1,45470.94959253662,57170.94959253662,False,17137.58162819731,14421.36887716639,2,46370.94959253662,180
1,46796.056096691005,58496.056096691005,False,17425.082111479776,10296.83407726873,2,47696.056096691005,180
1,42707.56093775892,54407.56093775892,False,5203.11535028091,7768.083802229802,2,43607.56093775892,180
1,40273.41950457159,51973.41950457159,False,1393.7695737451506,8710.780495948291,2,41173.41950457159,180
1,55478.65568241134,67178.65568241134,False,15189.286968504357,8299.584885764589,2,56378.65568241134,180
1,43090.83611536035,54790.83611536035,False,1194.6213629321749,17647.944541171993,2,43990.83611536035,180
1,48864.77200701674,60564.77200701674,False,3451.482519140959,8300.65368841756,2,49764.77200701674,180
1,46463.91222501684,58163.91222501684,False,16957.606824877435,9484.93186694439,2,47363.91222501684,180
1,54838.27888387781,66538.2788838778,False,15429.857134520069,8367.519693956321,2,55738.27888387781,180
1,46080.71118985422,57780.71118985422,False,7710.395227675038,3034.5932734738067,2,46980.71118985422,180
1,39788.03990304867,51488.03990304867,False,12302.748261376131,16452.109579761996,2,40688.03990304867,180
1,40376.91735829681,52076.91735829681,False,3595.7809860009993,3752.4420985153174,2,41276.91735829681,180
1,39140.24404641025,61200.0,True,12755.974696068399,6259.99963140612,1,39140.24404641025,180
1,42352.44323122494,61200.0,True,8160.767412676412,4610.959072330882,1,42352.44323122494,180
1,50376.54787447164,61200.0,True,12358.65358001444,13661.961002751375,1,50376.54787447164,180
1,45136.04723207153,56836.04723207153,False,3152.749294273562,7629.28264932753,2,46036.04723207153,180
1,39895.942586350866,61200.0,True,11012.631823812215,11287.006440292334,1,39895.942586350866,180
1,51837.565792785725,61200.0,True,5757.397786121711,13001.020744061603,1,51837.565792785725,180
1,49896.95128239503,61200.0,True,5752.483371454344,15560.287552890943,1,49896.95128239503,180
1,42456.19266973437,61200.0,True,5666.735295684307,5570.987747607063,1,42456.19266973437,180
1,37290.56238924109,61200.0,True,4200.054222898477,12576.149975981867,1,37290.56238924109,180
1,52117.45570008224,63817.45570008224,False,6792.8976467062275,18103.966683709474,2,53017.45570008224,180
1,33694.10012786121,61200.0,True,17476.358151196047,6955.891738720849,1,33694.10012786121,180
1,33900.01735144743,45600.01735144743,False,2008.4848581839683,17779.266835445924,2,34800.01735144743,180
1,45518.00633266308,61200.0,True,5416.687948321081,6009.992966637456,1,45518.00633266308,180
1,40189.9017290987,61200.0,True,3981.3553557473233,15180.371288937476,1,40189.9017290987,180
1,42846.294993727446,54546.294993727446,False,5256.466640947183,15629.980509325118,2,43746.294993727446,180
1,48321.554238232915,60021.554238232915,False,14350.214833709519,13681.298625545362,2,49221.554238232915,180
1,51498.51611824429,61200.0,True,17734.43304204222,8882.3750509672,1,51498.51611824429,180
1,37373.939766239564,49073.939766239564,False,3432.2436428514975,16313.324802926127,2,38273.939766239564,180
1,31964.655168697813,43664.65516869781,False,15584.834425915056,6528.896062002572,2,32864.65516869781,180
1,39970.336132774784,51670.336132774784,False,12954.187927042078,15342.533155098272,2,40870.336132774784,180
1,44834.69597060942,56534.69597060942,False,1111.6685806444998,15739.70309066941,2,45734.69597060942,180
1,40801.77274038029,52501.77274038029,False,7538.423878025584,6918.326681239978,2,41701.77274038029,180
1,39186.14618828165,50886.14618828165,False,4503.480805109801,5927.134886971345,2,40086.14618828165,180
1,44020.77318915343,55720.77318915343,False,6257.381143956651,17708.022281304293,2,44920.77318915343,180
1,41277.528964060184,52977.528964060184,False,4542.310526969818,3368.1615546738512,2,42177.528964060184,180
1,41329.824468466846,53029.824468466846,False,13827.326292918642,5902.272558535557,2,42229.824468466846,180
1,43453.25642560902,55153.25642560902,False,15064.619330434929,14214.947742205686,2,44353.25642560902,180
1,44721.47963837097,56421.47963837097,False,3985.2023525026475,16273.822217200346,2,45621.47963837097,180
1,51439.493504403836,63139.493504403836,False,9737.112176566861,6840.373732923336,2,52339.493504403836,180
1,38642.621124555204,61200.0,True,3086.074600897497,16045.591456324053,1,38642.621124555204,180
1,32878.81562050322,44578.81562050322,False,3405.0555823365135,7448.365056881505,2,33778.81562050322,180
1,42017.68905714633,61200.0,True,6473.923276818402,6446.857360753671,1,42017.68905714633,180
1,54629.89266845165,66329.89266845165,False,781.5622623627834,3902.0029332074714,2,55529.89266845165,180
1,39730.67683275529,51430.67683275529,False,14236.43755528916,5050.90667043444,2,40630.67683275529,180
1,44557.0648182897,61200.0,True,4477.362662218679,3578.4526051564953,1,44557.0648182897,180
1,45046.8468008473,61200.0,True,5597.351658400765,12442.666111474813,1,45046.8468008473,180
1,47301.186771754554,61200.0,True,17374.2528460428,5369.857718853746,1,47301.186771754554,180
1,46092.38124415129,57792.38124415129,False,5632.876086482971,7342.690506204556,2,46992.38124415129,180
1,45953.027848996964,57653.027848996964,False,4829.337892430873,3210.359236364429,2,46853.027848996964,180
1,42963.30581780497,54663.30581780497,False,13495.175802322523,9857.664763224884,2,43863.30581780497,180
1,43992.683338802366,55692.683338802366,False,2520.2160477080624,3504.755502060304,2,44892.683338802366,180
1,37945.89251905564,49645.89251905564,False,14630.078826599201,7501.612650646833,2,38845.89251905564,180
1,43373.72114969346,61200.0,True,17421.99520986166,14146.286640181645,1,43373.72114969346,180
1,47077.75563268338,61200.0,True,6063.483102087511,14399.077359364503,1,47077.75563268338,180
1,42251.62740145514,53951.62740145514,False,14369.494771271075,3985.4348913788945,2,43151.62740145514,180
1,43998.83536783265,55698.83536783265,False,3105.3424394216718,4737.9554066477485,2,44898.83536783265,180
1,50810.783666808085,61200.0,True,5874.933289172767,3236.335805816287,1,50810.783666808085,180
1,50529.776806354625,61200.0,True,6082.448160355747,4454.515968957946,1,50529.776806354625,180
1,48627.26618206433,60327.26618206433,False,13277.541281693912,6600.370199630637,2,49527.26618206433,180
1,35536.08060053498,61200.0,True,6436.785908154927,2483.284453413508,1,35536.08060053498,180
1,41537.809881464455,53237.809881464455,False,4064.063768217948,1817.5597979286613,2,42437.809881464455,180
1,45013.76415783928,56713.76415783928,False,6361.698915561376,5978.7501124741975,2,45913.76415783928,180
1,49494.15931679883,61200.0,True,13128.67666458178,9591.82509919477,1,49494.15931679883,180
1,36618.99769528183,48318.99769528183,False,15809.37098660289,4456.848706354924,2,37518.99769528183,180
1,41121.16668147361,52821.16668147361,False,6282.433809987627,6379.587226146318,2,42021.16668147361,180
1,46411.5114505878,58111.5114505878,False,13302.096158827004,5027.703559818775,2,47311.5114505878,180
1,47533.115890951165,61200.0,True,5934.50383951246,9760.599619868593,1,47533.115890951165,180
1,31991.012620562815,43691.01262056282,False,15649.492689871082,9084.59994499357,2,32891.01262056282,180
1,41293.91713169714,52993.91713169714,False,14327.986375277955,11211.6318276837,2,42193.91713169714,180
1,42946.25116710861,54646.25116710861,False,14503.491617499212,7852.472960259873,2,43846.25116710861,180
1,44573.137344687755,56273.137344687755,False,15063.12352090819,7925.135351014744,2,45473.137344687755,180
1,43281.228370932644,54981.228370932644,False,14550.667300516301,5367.793459079586,2,44181.228370932644,180
1,38106.35745644243,49806.35745644243,False,3209.1454929639126,13909.214606472116,2,39006.35745644243,180
1,35757.9527477727,47457.9527477727,False,12389.598220054235,3665.8659139208453,2,36657.9527477727,180
1,40840.14524584,52540.14524584,False,2947.37295533091,11050.793471222976,2,41740.14524584,180
1,40519.76808819484,52219.76808819484,False,8924.789754137488,10467.903713149317,2,41419.76808819484,180
1,33872.896795245084,45572.896795245084,False,7186.356860292299,19372.81479288299,2,34772.896795245084,180
1,45852.2429851522,57552.2429851522,False,15483.057163195454,14455.479193269714,2,46752.2429851522,180
1,44540.05516608118,56240.05516608118,False,14921.76826956636,10813.811459950866,2,45440.05516608118,180
1,55780.28595699624,61200.0,True,17463.710974745318,8864.426567778944,1,55780.28595699624,180
1,31707.018844801685,43407.018844801685,False,10394.889922779068,12069.75316209852,2,32607.018844801685,180
1,53984.39906372883,61200.0,True,5526.985943525784,12290.438957617385,1,53984.39906372883,180
1,38587.86150271994,50287.86150271994,False,16471.686490023585,11175.389976392835,2,39487.86150271994,180
1,50402.03492633735,62102.03492633735,False,6901.403273854152,1668.96800412371,2,51302.03492633735,180
1,41903.15555560954,53603.15555560954,False,17772.81055006512,12630.833720203653,2,42803.15555560954,180
1,55031.38827454894,66731.38827454894,False,15472.438490184517,6145.292831497389,2,55931.38827454894,180
1,41776.42635511864,53476.42635511864,False,1867.9561258117294,14595.187777832343,2,42676.42635511864,180
1,52502.15216503898,64202.15216503898,False,4881.572293095132,4427.977498463928,2,53402.15216503898,180
1,40272.829171029945,61200.0,True,18521.509972948345,8738.763287732912,1,40272.829171029945,180
1,37881.58959354058,49581.58959354058,False,15516.162241950788,5658.47113133776,2,38781.58959354058,180
1,36020.12372100168,47720.12372100168,False,12046.804803368663,10238.476591414335,2,36920.12372100168,180
1,50988.35459050218,62688.35459050218,False,6150.95871202232,6216.388058456978,2,51888.35459050218,180
1,42436.39677753795,61200.0,True,16880.72637205123,5554.008918433984,1,42436.39677753795,180
1,55131.336788186054,66831.33678818605,False,5444.706880478808,7604.196702305717,2,56031.336788186054,180
1,41463.3037628529,53163.3037628529,False,12645.796398046214,8672.510986472345,2,42363.3037628529,180
1,42890.73151564757,54590.73151564757,False,5108.029518182848,5915.87662286711,2,43790.73151564757,180
1,40659.34646211585,52359.34646211585,False,0.0,4996.978344687233,2,41559.34646211585,180
1,45164.23654144923,56864.23654144923,False,15283.530153650914,7382.227783708184,2,46064.23654144923,180
1,38138.62540958031,49838.62540958031,False,14388.935597683054,17641.298413973866,2,39038.62540958031,180
1,37910.06584368557,49610.06584368557,False,5915.78903912306,19465.453510585776,2,38810.06584368557,180
1,48505.50237755206,61200.0,True,14757.101514323042,7231.628126920356,1,48505.50237755206,180
1,41761.154727506095,53461.154727506095,False,6592.299845350605,4215.742219112979,2,42661.154727506095,180
1,43645.33045842355,61200.0,True,3598.310944433052,4763.717304244615,1,43645.33045842355,180
1,52285.06375298605,61200.0,True,12395.818065392868,12824.380469553307,1,52285.06375298605,180
1,38830.46654351655,50530.46654351655,False,5673.9067475690745,1049.5790833134474,2,39730.46654351655,180
1,35265.82985631029,46965.82985631029,False,5683.233255514471,17272.089123606303,2,36165.82985631029,180
1,42171.74910841004,61200.0,True,14044.860646604075,8716.917009348912,1,42171.74910841004,180
1,47408.85879595433,59108.85879595433,False,16821.80696410236,15454.543249033548,2,48308.85879595433,180
1,42594.64095032602,61200.0,True,2556.67779810587,13643.334145963625,1,42594.64095032602,180
1,55085.88315191716,66785.88315191717,False,14628.736253976742,4806.485735756132,2,55985.88315191716,180
1,43730.125705579514,55430.125705579514,False,15022.347890548182,11442.316037184062,2,44630.125705579514,180
1,32464.361706281074,44164.36170628107,False,3055.446239580239,5520.803737979803,2,33364.36170628107,180
1,34849.83284867269,61200.0,True,16474.11244255946,10505.742133868062,1,34849.83284867269,180
1,31690.32387082734,61200.0,True,13658.910252484016,5283.508036750062,1,31690.32387082734,180
1,51451.7339621451,61200.0,True,17728.37962663275,4047.819464633539,1,51451.7339621451,180
1,34886.11207321989,46586.11207321989,False,4410.5091375579395,17290.19550773252,2,35786.11207321989,180
1,45355.355040489376,61200.0,True,14612.465493652737,8620.768601589289,1,45355.355040489376,180
1,45241.98793827715,56941.98793827715,False,19329.74298275167,7379.696259225207,2,46141.98793827715,180
1,51871.90740314501,63571.90740314501,False,918.2806466941511,16488.368808362662,2,52771.90740314501,180
1,40009.42145412405,61200.0,True,16490.34768863396,5633.8426056771,1,40009.42145412405,180
1,44306.61211784115,56006.61211784115,False,3670.949812977756,8073.884270310357,2,45206.61211784115,180
1,37612.08452012716,49312.08452012716,False,5242.501032987157,5963.130290810681,2,38512.08452012716,180
1,50391.73717568044,62091.73717568044,False,5878.4080046436,11407.662968121112,2,51291.73717568044,180
1,50265.31239741131,61965.31239741131,False,7629.665265014205,3940.206483883347,2,51165.31239741131,180
1,31749.261150993683,61200.0,True,6846.220266952808,3270.3444574470586,1,31749.261150993683,180
1,36558.93758939365,48258.93758939365,False,3563.218665734279,3558.391964562639,2,37458.93758939365,180
1,43747.59700048713,55447.59700048713,False,16676.871091931913,12354.619933695474,2,44647.59700048713,180
1,41370.16293604779,61200.0,True,10306.128358923006,3660.2083966824075,1,41370.16293604779,180
1,38738.604329679874,61200.0,True,14271.436763902922,8989.367929880333,1,38738.604329679874,180
1,33581.05665634919,45281.05665634919,False,5837.041750142915,4496.976794077166,2,34481.05665634919,180
1,47434.809336187725,59134.809336187725,False,15464.941286094512,10852.058365371262,2,48334.809336187725,180
1,53332.35779380966,61200.0,True,18040.704274489664,9512.34030413677,1,53332.35779380966,180
1,46060.55412070346,57760.55412070346,False,5885.458340633876,14600.417114744647,2,46960.55412070346,180
1,44091.45071402919,55791.45071402919,False,3708.0276183554215,6759.040715072739,2,44991.45071402919,180
1,47633.803671642665,61200.0,True,14507.134656620134,7945.525283326537,1,47633.803671642665,180
