replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
1,37381.69388545942,49081.69388545942,False,19733.25186534293,2849.9108580302645,2,38281.69388545942,180
1,46521.18434393029,58221.18434393029,False,14049.299410882079,11192.973669738281,2,47421.18434393029,180
1,39433.009790329,51133.009790329,False,10354.232867694229,1757.3299828966672,2,40333.009790329,180
1,32306.835543630208,44006.83554363021,False,1571.5699431004148,7938.465524031922,2,33206.83554363021,180
1,45291.242612755865,56991.242612755865,False,13789.299382745316,16011.733982181657,2,46191.242612755865,180
1,35569.82674889539,47269.82674889539,False,2091.3568066880052,12728.604990872735,2,36469.82674889539,180
1,32295.97084960618,61200.0,True,18724.244924873798,1039.4256730294483,1,32295.97084960618,180
1,48730.17062265727,60430.17062265727,False,17419.382474921713,14281.738642648555,2,49630.17062265727,180
1,40054.14485207871,61200.0,True,16296.502274930244,1602.2969276935028,1,40054.14485207871,180
1,45299.32787907415,61200.0,True,16345.955399249873,9046.365690366003,1,45299.32787907415,180
1,44765.34705559006,61200.0,True,14631.790435106637,1632.5996406117915,1,44765.34705559006,180
1,37504.60858644656,49204.60858644656,False,3190.8936022637668,17435.671331844034,2,38404.60858644656,180
1,55213.52571640489,66913.5257164049,False,6737.915835422137,3642.3583137739856,2,56113.52571640489,180
1,48099.435942622076,61200.0,True,9963.91432906278,11107.271018752625,1,48099.435942622076,180
1,37257.05948154873,61200.0,True,19926.678321134837,19495.863242935662,1,37257.05948154873,180
1,36528.469763414454,61200.0,True,13604.564848625827,1443.9681795835168,1,36528.469763414454,180
1,37761.69419082249,49461.69419082249,False,9252.459134786326,17365.45010816761,2,38661.69419082249,180
1,50216.20433423952,61200.0,True,8509.866688961507,6918.699850939258,1,50216.20433423952,180
1,55499.884398786206,67199.8843987862,False,802.1838282496497,17340.62992244897,2,56399.884398786206,180
1,42158.35468630705,53858.35468630705,False,14505.15320830273,9733.378828494057,2,43058.35468630705,180
1,54197.68697308371,61200.0,True,8434.418537469108,5536.555944701032,1,54197.68697308371,180
1,53670.429298485586,65370.429298485586,False,4213.243780113332,12459.331671269656,2,54570.429298485586,180
1,49974.44816486508,61200.0,True,2631.353702545196,14316.499293641771,1,49974.44816486508,180
1,36028.0143435301,61200.0,True,4750.866498477553,19427.901880832793,1,36028.0143435301,180
1,52261.55776888077,63961.55776888077,False,9845.557128960696,4944.621488063541,2,53161.55776888077,180
1,42721.692426067166,61200.0,True,10296.347078593804,7184.667387995314,1,42721.692426067166,180
1,35473.63010381605,47173.63010381605,False,7821.630733035214,19388.24644670575,2,36373.63010381605,180
1,47458.7009483534,59158.7009483534,False,6503.801284493898,15469.462513732013,2,48358.7009483534,180
1,55066.65139540864,66766.65139540864,False,9075.790827672785,4721.009266929279,2,55966.65139540864,180
1,35625.11709362724,47325.11709362724,False,10395.478971120354,6740.063528625726,2,36525.11709362724,180
1,42358.36559627751,61200.0,True,4974.285451752598,12342.899732080601,1,42358.36559627751,180
1,35709.45607910394,61200.0,True,3352.3843257663534,733.4285386708594,1,35709.45607910394,180
1,48227.874096069485,61200.0,True,9492.617514996278,16883.40897938394,1,48227.874096069485,180
1,46250.92998279815,61200.0,True,17365.425610265174,4116.824200735365,1,46250.92998279815,180
1,38054.91555986285,49754.91555986285,False,1141.737121786297,10623.39056002064,2,38954.91555986285,180
1,32491.457224846443,61200.0,True,2442.198280200536,9043.980565668706,1,32491.457224846443,180
1,39467.133845414115,61200.0,True,10144.696173767848,831.4571810078419,1,39467.133845414115,180
1,55475.111987899974,67175.11198789997,False,19302.37392872091,98.79961868819231,2,56375.111987899974,180
1,47605.822432950605,61200.0,True,17358.36589040044,9094.797112677183,1,47605.822432950605,180
1,43378.97190024316,55078.97190024316,False,13337.285150922087,2793.0250951262583,2,44278.97190024316,180
1,38982.69758066594,50682.69758066594,False,14093.615254732935,4037.069042458967,2,39882.69758066594,180
1,55941.78356190321,61200.0,True,1878.0143157883676,13452.042364502526,1,55941.78356190321,180
1,52595.85678137338,64295.85678137338,False,3542.995788947718,13852.519044523291,2,53495.85678137338,180
1,55304.27833074539,61200.0,True,13664.960565792917,9943.495280168547,1,55304.27833074539,180
1,52614.39112283285,64314.39112283285,False,11412.194932776594,607.7411939367372,2,53514.39112283285,180
1,48876.074125995336,61200.0,True,13530.267715544931,4313.503047954344,1,48876.074125995336,180
1,41425.38302248479,61200.0,True,13024.659540829842,2131.8606061598143,1,41425.38302248479,180
1,56685.2258894208,61200.0,True,964.2407772111205,19543.483684426345,1,56685.2258894208,180
1,52659.308843195395,64359.308843195395,False,15647.70968116547,11340.325219733357,2,53559.308843195395,180
1,53638.59214479396,61200.0,True,8082.80643302066,6540.6632312647735,1,53638.59214479396,180
1,51857.717736919716,61200.0,True,15245.702695532314,15956.27297717269,1,51857.717736919716,180
1,51373.37145305303,63073.37145305303,False,2404.181107412169,10889.78195921699,2,52273.37145305303,180
1,39387.435666576566,51087.435666576566,False,7329.230697427957,7923.453832185108,2,40287.435666576566,180
1,41291.664152012716,61200.0,True,8973.872452450612,4750.882617486549,1,41291.664152012716,180
1,37022.65194249458,48722.65194249458,False,1463.9184753688728,12068.971867627559,2,37922.65194249458,180
1,47111.15671944228,61200.0,True,9269.880876011446,7595.7156035845965,1,47111.15671944228,180
1,44580.86098543269,61200.0,True,9583.637552594619,512.8413161287137,1,44580.86098543269,180
1,40738.753536496326,52438.753536496326,False,7976.45561793801,11603.447384546645,2,41638.753536496326,180
1,46272.093754880705,57972.093754880705,False,15297.665230842566,16259.71477432187,2,47172.093754880705,180
1,55579.19713806435,61200.0,True,364.6516535272326,3915.559713670922,1,55579.19713806435,180
1,47233.635553956854,58933.635553956854,False,17960.61097899974,4869.645931525985,2,48133.635553956854,180
1,33018.738235296936,61200.0,True,18688.720536110286,7032.453744792689,1,33018.738235296936,180
1,43306.68374822771,55006.68374822771,False,5135.531354410159,5697.458039238457,2,44206.68374822771,180
1,51013.52931733372,62713.52931733372,False,10783.22553350509,6226.153983120073,2,51913.52931733372,180
1,48902.4613836236,60602.4613836236,False,5452.480014670676,8270.98203050703,2,49802.4613836236,180
1,35901.92919369273,47601.92919369273,False,13622.357079299656,3628.766953912539,2,36801.92919369273,180
1,48729.82415985511,60429.82415985511,False,2137.538461894877,11346.244392578072,2,49629.82415985511,180
1,54899.123068273184,66599.12306827318,False,9670.912934398495,16119.850995503162,2,55799.123068273184,180
1,32554.924548372106,44254.9245483721,False,12663.027511880447,19028.06684413314,2,33454.9245483721,180
1,51406.289284071,63106.289284071,False,17684.129266968157,4561.595438978649,2,52306.289284071,180
1,46346.838029079096,58046.838029079096,False,8220.569396134095,16797.226057334407,2,47246.838029079096,180
1,40406.2187584285,61200.0,True,4737.411179489641,15610.510304877236,1,40406.2187584285,180
1,51489.527939882384,63189.527939882384,False,8474.765072975257,13350.99798582941,2,52389.527939882384,180
1,46659.78158964073,58359.78158964073,False,9035.353574744582,11732.169263509482,2,47559.78158964073,180
1,49406.03200214362,61106.03200214362,False,17255.941550864572,4334.796001815513,2,50306.03200214362,180
1,32074.417640925974,43774.417640925974,False,12839.43000886532,12141.880721775615,2,32974.417640925974,180
1,37136.3144356182,48836.3144356182,False,7818.119918110294,11889.52670372346,2,38036.3144356182,180
1,55503.18814122176,67203.18814122176,False,2728.7950511346626,13902.891080951877,2,56403.18814122176,180
1,41905.25064269244,53605.25064269244,False,14351.955313163524,13848.723026487392,2,42805.25064269244,180
1,34735.53609424396,61200.0,True,2082.192987683327,14486.776342574824,1,34735.53609424396,180
1,38162.104197403285,49862.104197403285,False,1588.387379779732,1713.1649919286108,2,39062.104197403285,180
1,36335.05658291232,61200.0,True,6467.431242310416,4533.128044539761,1,36335.05658291232,180
1,33186.99937873007,44886.99937873007,False,10381.195818165408,1352.2512718442981,2,34086.99937873007,180
1,37389.54446414291,61200.0,True,10800.238292090211,17601.581751229165,1,37389.54446414291,180
1,44930.53622109365,61200.0,True,6486.675062307512,6660.038261163959,1,44930.53622109365,180
1,56552.31190277342,61200.0,True,13236.783796987573,11155.668347400499,1,56552.31190277342,180
1,43223.181429549695,61200.0,True,1202.8468520157044,11245.936317558197,1,43223.181429549695,180
1,35917.634147413024,61200.0,True,13800.097816413314,4018.6737731811295,1,35917.634147413024,180
1,33849.23772641529,45549.23772641529,False,9007.418725163703,15123.266577904922,2,34749.23772641529,180
1,47657.3549050394,59357.3549050394,False,15908.999215794584,18543.556389589052,2,48557.3549050394,180
1,41203.37675416619,52903.37675416619,False,3048.3202666083484,19849.670043167505,2,42103.37675416619,180
2,45106.919683070104,61200.0,True,16840.665887528427,10419.159545440843,1,45106.919683070104,180
2,33745.93568932362,61200.0,True,15105.408409936159,2554.2696727046964,1,33745.93568932362,180
2,51207.107809293724,61200.0,True,14174.893954859528,723.2076104952423,1,51207.107809293724,180
2,37893.635448833484,49593.635448833484,False,7202.728149430382,1752.854935276771,2,38793.635448833484,180
2,45455.81646595188,61200.0,True,6110.4862131604705,7939.630341485668,1,45455.81646595188,180
2,46094.442300663,57794.442300663,False,10313.588553929956,18387.839464288347,2,46994.442300663,180
2,55609.4397602065,67309.4397602065,False,17028.499154901914,4170.210287146716,2,56509.4397602065,180
2,34432.433226714,61200.0,True,16348.99416982383,7612.465869531602,1,34432.433226714,180
2,53375.02859070775,61200.0,True,16118.508002352422,15800.608726141227,1,53375.02859070775,180
2,33466.33857814543,45166.33857814543,False,8059.603575303229,3470.4902997301733,2,34366.33857814543,180
2,40221.7131087522,61200.0,True,19512.2040171983,12819.44154690664,1,40221.7131087522,180
2,34839.62175309458,61200.0,True,17240.289645452453,18455.143810267888,1,34839.62175309458,180
2,46231.946387348755,57931.946387348755,False,15296.196018059909,3496.772545208251,2,47131.946387348755,180
2,41187.51157486721,52887.51157486721,False,2927.479843244982,7350.688445830629,2,42087.51157486721,180
2,32127.229338872534,43827.22933887254,False,2703.3257830964553,19262.302231783477,2,33027.22933887254,180
2,54969.47851602324,66669.47851602324,False,8649.95756660264,6236.322661705191,2,55869.47851602324,180
2,42180.134033779716,53880.134033779716,False,2113.2936852348785,12816.526293804125,2,43080.134033779716,180
2,46555.98730401726,58255.98730401726,False,13004.021847963068,3040.497062572962,2,47455.98730401726,180
2,50472.50654146309,62172.50654146309,False,9196.008475386403,1163.2759101095157,2,51372.50654146309,180
2,32956.070137108436,61200.0,True,13900.704577171064,19673.578505268273,1,32956.070137108436,180
2,34956.65965909887,46656.65965909887,False,2427.698788448578,6065.502951351911,2,35856.65965909887,180
2,48319.5206031674,60019.5206031674,False,1245.8359626012539,10188.442562995795,2,49219.5206031674,180
2,52012.05079155168,61200.0,True,12304.388764620218,6125.072415732234,1,52012.05079155168,180
2,44781.44489057362,61200.0,True,8521.667677807429,2614.2075348039893,1,44781.44489057362,180
2,42834.57315029733,61200.0,True,3892.4502364153013,7355.1870175457925,1,42834.57315029733,180
2,51609.170862275045,63309.170862275045,False,14672.287611228041,15386.097872826796,2,52509.170862275045,180
2,41612.542155768206,53312.542155768206,False,9626.883032706473,383.84553646113375,2,42512.542155768206,180
2,49975.04270186788,61675.04270186788,False,2742.194114579981,10706.202629051833,2,50875.04270186788,180
2,31794.534823846607,43494.53482384661,False,4824.02915199083,19517.475098201077,2,32694.534823846607,180
2,55681.33143689005,61200.0,True,9757.08087852725,2194.7239735500702,1,55681.33143689005,180
2,42541.36922980705,54241.36922980705,False,16887.141654792318,1961.6516156848918,2,43441.36922980705,180
2,35146.182552063816,46846.182552063816,False,6493.518537801199,14747.141547755993,2,36046.182552063816,180
2,40634.085329042195,52334.085329042195,False,7889.525571400706,9188.935368119734,2,41534.085329042195,180
2,53980.53416129391,61200.0,True,19106.693730078565,15738.067725105902,1,53980.53416129391,180
2,48221.673357902975,59921.673357902975,False,8752.062481107838,5093.4124409210235,2,49121.673357902975,180
2,32468.34399385059,61200.0,True,18035.23984270847,9229.549292494683,1,32468.34399385059,180
2,48115.71883958572,61200.0,True,17902.35481413073,12733.393643344147,1,48115.71883958572,180
2,33119.64458562477,44819.64458562477,False,10368.160438904082,3003.380016340833,2,34019.64458562477,180
2,44407.992404479395,61200.0,True,13604.555584167067,833.4580120476853,1,44407.992404479395,180
2,48906.65832992318,60606.65832992318,False,1441.6867199734672,1425.134555305172,2,49806.65832992318,180
2,54742.98397867737,66442.98397867737,False,14750.16718918014,7065.028170041283,2,55642.98397867737,180
2,39997.788482824144,51697.788482824144,False,15493.070623623636,13227.412221408287,2,40897.788482824144,180
2,35730.85684861825,47430.85684861825,False,1967.9129942679463,13206.054394026763,2,36630.85684861825,180
2,38179.1699937901,61200.0,True,418.89922061825627,1643.4333495285468,1,38179.1699937901,180
2,38945.20839243099,61200.0,True,15384.462956762673,12493.271377085275,1,38945.20839243099,180
2,36498.200471351985,48198.200471351985,False,2427.7283631881287,12300.259360777332,2,37398.200471351985,180
2,47726.38718923649,61200.0,True,10606.042664983166,839.0244686327253,1,47726.38718923649,180
2,51627.59762969528,61200.0,True,5856.440734019295,19599.406587177014,1,51627.59762969528,180
2,45652.87059443609,57352.87059443609,False,14961.463588590643,16235.39576180275,2,46552.87059443609,180
2,34728.01280842824,61200.0,True,6765.350119889968,18561.672806520994,1,34728.01280842824,180
2,40543.65867925157,52243.65867925157,False,8641.537658883919,8788.099793889043,2,41443.65867925157,180
2,54416.7428571964,66116.7428571964,False,4813.854236650099,2430.027526018361,2,55316.7428571964,180
2,53052.27507508525,64752.27507508525,False,12916.21625310412,5718.135784783202,2,53952.27507508525,180
2,53206.52390835859,61200.0,True,16930.28677380556,18378.53067279109,1,53206.52390835859,180
2,49847.518868534564,61547.518868534564,False,9210.7899454828,16839.97105780123,2,50747.518868534564,180
2,51066.475651793065,61200.0,True,13123.23675362143,3548.5753893941373,1,51066.475651793065,180
2,55427.47467044555,67127.47467044555,False,18747.76132994238,863.4747159402334,2,56327.47467044555,180
2,34701.00919494585,46401.00919494585,False,14519.59819970591,16355.706597138902,2,35601.00919494585,180
