replica,arrivals,deadlines,indicador,x,y,profits,ready_times,service_times
1,33246.86999988258,44946.86999988258,False,10180.052676731322,5983.317953884276,2,34146.86999988258,180
1,45379.48786619399,61200.0,True,5070.129942272099,4942.394754999603,1,45379.48786619399,180
1,45145.94956688351,61200.0,True,1712.472961796723,12817.46790761978,1,45145.94956688351,180
1,51083.59483365184,61200.0,True,3792.9754022565676,15681.27855394371,1,51083.59483365184,180
1,50432.13677537564,62132.13677537564,False,15618.694293736275,11948.846625674183,2,51332.13677537564,180
1,42885.54341989241,61200.0,True,1326.1492313580127,5737.623923122626,1,42885.54341989241,180
1,41537.71470391604,61200.0,True,11936.151455910203,13151.322476395662,1,41537.71470391604,180
1,43367.99506594454,55067.99506594454,False,3686.3538376319307,15372.702891365632,2,44267.99506594454,180
1,33684.882967731544,45384.882967731544,False,15235.370167015688,3659.074623026013,2,34584.882967731544,180
1,33977.496628232075,45677.496628232075,False,13187.852245323513,3065.088986573907,2,34877.496628232075,180
1,33349.971545129134,45049.971545129134,False,13607.98783391416,10853.506654939752,2,34249.971545129134,180
1,49497.970746973246,61197.970746973246,False,6197.8429092563065,5885.584595526397,2,50397.970746973246,180
1,40625.82391301207,52325.82391301207,False,13218.223906201021,11435.003657184048,2,41525.82391301207,180
1,40111.16152571746,61200.0,True,16538.159965744107,9489.698001530118,1,40111.16152571746,180
1,45550.23624028187,57250.23624028187,False,7595.888925421074,14841.666922840976,2,46450.23624028187,180
1,40286.837978990254,51986.837978990254,False,3656.0429067842197,15145.85736642317,2,41186.837978990254,180
1,41754.64648419758,61200.0,True,7179.699730158008,17574.605096265634,1,41754.64648419758,180
1,43213.99988019287,54913.99988019287,False,2127.1526885491207,14528.08914591534,2,44113.99988019287,180
1,51950.25465459454,63650.25465459454,False,8366.43118708302,15198.543659759402,2,52850.25465459454,180
1,52563.55653982463,64263.55653982463,False,3643.149062970464,13930.676463036167,2,53463.55653982463,180
1,54341.28654688698,66041.28654688699,False,9663.46044124818,3940.714137779928,2,55241.28654688698,180
1,43146.062978533875,54846.062978533875,False,18096.421917316657,9285.883505676828,2,44046.062978533875,180
1,38381.6186365545,50081.6186365545,False,2730.926605990484,8250.104258815552,2,39281.6186365545,180
1,41961.240713305815,53661.240713305815,False,16148.461323852258,8908.544695257826,2,42861.240713305815,180
1,52563.27376542854,64263.27376542854,False,16457.194773998017,10334.578848941426,2,53463.27376542854,180
1,40977.546279592956,61200.0,True,17237.06233683603,15426.113943798227,1,40977.546279592956,180
1,52647.19616307505,64347.19616307505,False,5881.13505516889,14244.231685429162,2,53547.19616307505,180
1,52086.04598353643,63786.04598353643,False,17825.188168722747,8579.286385527359,2,52986.04598353643,180
1,44811.00769547062,56511.00769547062,False,15945.733860857705,14071.819336068087,2,45711.00769547062,180
1,35472.004303846436,47172.004303846436,False,7991.887484803685,15645.590753315597,2,36372.004303846436,180
1,35954.68867560224,61200.0,True,14868.478068925504,10446.982826747815,1,35954.68867560224,180
1,46113.1051993577,61200.0,True,2079.714583680003,14900.96705372586,1,46113.1051993577,180
1,48781.30790321525,60481.30790321525,False,17285.14907832612,6844.623940231492,2,49681.30790321525,180
1,55372.50981990776,61200.0,True,6068.721614986779,17991.546060943838,1,55372.50981990776,180
1,46187.63542037473,57887.63542037473,False,3588.228113419156,5045.427972574928,2,47087.63542037473,180
1,43285.70675561015,54985.70675561015,False,15419.222658864463,12034.62464469596,2,44185.70675561015,180
1,48220.316096976545,59920.316096976545,False,4080.9753064262295,16993.27254183948,2,49120.316096976545,180
1,52262.13154916589,63962.13154916589,False,6098.546174067654,14683.651729529383,2,53162.13154916589,180
1,44517.817459124366,56217.817459124366,False,7358.518307908813,4819.651976427664,2,45417.817459124366,180
1,43015.353008811835,54715.353008811835,False,8357.864078231534,13602.69073081617,2,43915.353008811835,180
1,49949.080520313466,61200.0,True,10087.973546457639,8448.875158331415,1,49949.080520313466,180
1,34357.57612448471,61200.0,True,4847.230985924232,15359.101875842016,1,34357.57612448471,180
1,54686.26402366197,61200.0,True,12521.52936882691,8760.6206027282,1,54686.26402366197,180
1,41570.141682660156,53270.141682660156,False,16838.5059095343,5771.150171111387,2,42470.141682660156,180
1,45444.171827384715,57144.171827384715,False,17158.905801948316,7094.399221724704,2,46344.171827384715,180
1,34802.86280040021,46502.86280040021,False,1188.664280123779,16195.983173954884,2,35702.86280040021,180
1,43962.92065540386,55662.92065540386,False,4179.108319351541,5394.048830921635,2,44862.92065540386,180
1,42071.029270608204,53771.029270608204,False,3167.9054033017896,14732.25142211603,2,42971.029270608204,180
1,40709.914563900915,52409.914563900915,False,17960.73404075714,12930.25440427298,2,41609.914563900915,180
1,55579.665587997886,61200.0,True,14770.238536057795,12849.102576315678,1,55579.665587997886,180
1,46436.383213141875,61200.0,True,17930.638515916857,8570.661256513282,1,46436.383213141875,180
1,38619.40311677027,61200.0,True,14764.670863457039,7907.039361004712,1,38619.40311677027,180
1,50290.997211364906,61200.0,True,2110.547775034286,14672.31505724468,1,50290.997211364906,180
1,41274.4804558797,52974.4804558797,False,2800.316512665915,5293.847658604768,2,42174.4804558797,180
1,43900.600248075636,55600.600248075636,False,14043.371850329257,15243.334975551268,2,44800.600248075636,180
1,44883.916406328244,61200.0,True,13291.64504117377,10380.751917812462,1,44883.916406328244,180
1,39810.80249505971,51510.80249505971,False,7882.7209191692355,5063.326882433857,2,40710.80249505971,180
1,51210.33351508277,62910.33351508277,False,10440.626355383776,16064.005092953588,2,52110.33351508277,180
1,36684.249368510275,48384.249368510275,False,4808.829700964819,4108.986286474105,2,37584.249368510275,180
1,45365.621438315255,57065.621438315255,False,18368.123777840778,5597.919457449631,2,46265.621438315255,180
1,35666.80717808123,47366.80717808123,False,14923.222511759188,10704.231771794872,2,36566.80717808123,180
1,48791.25339029992,61200.0,True,3816.6193563766674,5930.902369056245,1,48791.25339029992,180
1,49171.23640928246,61200.0,True,14427.120186836493,13775.391622744943,1,49171.23640928246,180
1,39858.43994401368,61200.0,True,15388.741191053725,12073.172419319164,1,39858.43994401368,180
1,39793.72574484169,51493.72574484169,False,15805.99489463425,4643.378495079308,2,40693.72574484169,180
1,44557.23921518177,61200.0,True,3671.656080909258,5696.892015480957,1,44557.23921518177,180
1,39425.61722524869,51125.61722524869,False,3613.339047935733,14636.918417247842,2,40325.61722524869,180
1,41552.55739951531,53252.55739951531,False,3847.6590353606725,14659.101961241806,2,42452.55739951531,180
1,43434.25777457488,61200.0,True,4265.346666703769,13689.045231685659,1,43434.25777457488,180
1,32235.362710929985,43935.362710929985,False,14020.795378612687,15246.832463780527,2,33135.362710929985,180
1,43338.8499090276,61200.0,True,2977.0259942300904,15893.18928353762,1,43338.8499090276,180
1,47618.29417877031,61200.0,True,16301.310430949208,4407.225551498025,1,47618.29417877031,180
1,54694.74896331755,66394.74896331754,False,15343.116982439758,11830.18262683384,2,55594.74896331755,180
1,49705.38608074594,61405.38608074594,False,3548.8506777512807,7899.9308698637615,2,50605.38608074594,180
1,41656.7406739502,53356.7406739502,False,3753.5526832161067,5308.197877320303,2,42556.7406739502,180
1,42826.207929164164,54526.207929164164,False,13816.4142656793,7884.836418234447,2,43726.207929164164,180
1,49905.68051461483,61200.0,True,14960.443174799744,13403.657789903178,1,49905.68051461483,180
1,39756.209925552444,51456.209925552444,False,16139.168773746487,7941.955498121292,2,40656.209925552444,180
1,33102.80059462568,44802.80059462568,False,17187.029763419396,6241.092581448517,2,34002.80059462568,180
1,48458.438380314554,61200.0,True,15159.410926376282,5807.002640206922,1,48458.438380314554,180
1,46071.614043099245,57771.614043099245,False,5439.099647398129,10766.749320556668,2,46971.614043099245,180
1,55059.78635265022,66759.78635265022,False,5484.8368103637295,14458.79861323758,2,55959.78635265022,180
1,51416.68776626233,63116.68776626233,False,17781.33779237632,13186.666173515414,2,52316.68776626233,180
1,42742.449476506496,54442.449476506496,False,8796.684529266926,5143.3293970193845,2,43642.449476506496,180
1,46984.04475524307,58684.04475524307,False,14634.802657511484,9097.78714224921,2,47884.04475524307,180
1,36876.129087923175,61200.0,True,2374.6864542020103,16966.719962538846,1,36876.129087923175,180
1,38460.225477970205,61200.0,True,14469.049192588984,6708.421621413511,1,38460.225477970205,180
1,52036.209642252914,63736.209642252914,False,12665.287738929137,1059.3333053463496,2,52936.209642252914,180
1,39740.995255077076,51440.995255077076,False,11727.309898173222,10258.289513700085,2,40640.995255077076,180
1,36219.03423899785,61200.0,True,4100.180588594896,15073.189758212115,1,36219.03423899785,180
1,52750.92041283802,64450.92041283802,False,14478.564575858856,9017.331804426834,2,53650.92041283802,180
1,33336.11757502695,45036.11757502695,False,12779.619949407928,11694.676236491987,2,34236.11757502695,180
1,49635.21990825011,61335.21990825011,False,5846.519178145445,15223.64717575144,2,50535.21990825011,180
1,45785.93979120128,57485.93979120128,False,4784.863248016507,6419.123221945668,2,46685.93979120128,180
1,51598.75279090723,61200.0,True,4173.1164519544545,6823.4797304121685,1,51598.75279090723,180
1,46012.49132012002,57712.49132012002,False,13551.149729572324,15699.683984571511,2,46912.49132012002,180
1,41122.73472826003,52822.73472826003,False,15792.421695363513,13555.200016255456,2,42022.73472826003,180
1,51173.281208071705,62873.281208071705,False,14404.44864434028,3446.9021081704914,2,52073.281208071705,180
1,41754.4262036309,53454.4262036309,False,16595.524276012537,18138.792276077296,2,42654.4262036309,180
1,37279.5922280567,48979.5922280567,False,17324.48442203653,7977.254565466687,2,38179.5922280567,180
1,43905.71597159401,61200.0,True,6712.347959751385,7519.013205314675,1,43905.71597159401,180
1,48998.5338729383,60698.5338729383,False,3877.750758364256,7763.5549052075075,2,49898.5338729383,180
1,55551.144683923565,67251.14468392357,False,5718.685048349856,5665.132430152875,2,56451.144683923565,180
1,48012.024960350034,61200.0,True,18509.33711083346,10651.426593235177,1,48012.024960350034,180
1,53327.90599636068,61200.0,True,11123.51797521771,13810.669181471227,1,53327.90599636068,180
1,47509.0100676509,59209.0100676509,False,6241.307117659168,7829.845833725067,2,48409.0100676509,180
1,51901.59365193088,63601.59365193088,False,4974.988731793058,13487.0218659699,2,52801.59365193088,180
1,52999.85128726978,61200.0,True,5930.672420349739,2922.900897097877,1,52999.85128726978,180
1,32301.63446683113,44001.63446683113,False,13164.50249352142,8684.831077881934,2,33201.63446683113,180
1,37264.55595074287,61200.0,True,15746.344882981797,13407.459074096161,1,37264.55595074287,180
1,49848.457905551884,61548.457905551884,False,15568.62770859907,14011.171989357439,2,50748.457905551884,180
1,38673.36696107491,50373.36696107491,False,6695.17493910149,2861.098184372323,2,39573.36696107491,180
1,40132.581582525825,51832.581582525825,False,6144.560395341023,370.28458669621426,2,41032.581582525825,180
1,33474.66616308097,61200.0,True,6133.188562491042,6280.592743773143,1,33474.66616308097,180
1,35917.322823246664,47617.322823246664,False,14107.229022785259,7187.468294435577,2,36817.322823246664,180
1,45222.70656944427,61200.0,True,4948.053142232873,8523.96800994611,1,45222.70656944427,180
1,42691.337922418315,54391.337922418315,False,16171.27888961929,10012.98835249317,2,43591.337922418315,180
1,41648.60088632403,53348.60088632403,False,16092.334455753415,14021.390763527697,2,42548.60088632403,180
1,44413.60655762233,56113.60655762233,False,17690.16420286088,6084.137633903737,2,45313.60655762233,180
1,41249.27952587953,61200.0,True,15836.645668367755,15451.342850646968,1,41249.27952587953,180
1,39184.808025920436,50884.808025920436,False,15786.190608126883,11602.203131104443,2,40084.808025920436,180
1,47092.02522612956,58792.02522612956,False,12180.564126261432,3385.56618092529,2,47992.02522612956,180
1,37857.93686384801,49557.93686384801,False,11667.890092857442,10480.939000512757,2,38757.93686384801,180
1,33760.63371603562,61200.0,True,6108.911437157643,6364.82107524333,1,33760.63371603562,180
1,44140.822497310095,61200.0,True,6125.3335005328145,19225.569545670533,1,44140.822497310095,180
1,36660.80328931936,61200.0,True,15899.871976151673,4686.524741199243,1,36660.80328931936,180
1,46433.56293607094,58133.56293607094,False,15753.437814780262,3715.149865718826,2,47333.56293607094,180
1,51841.23143986528,61200.0,True,6591.84570199271,6676.870088692831,1,51841.23143986528,180
1,51511.75496439372,63211.75496439372,False,14546.013122129742,16288.824652023126,2,52411.75496439372,180
1,45377.41224048813,57077.41224048813,False,12184.318104101929,12596.937898195829,2,46277.41224048813,180
1,54707.44675965149,66407.44675965149,False,18215.51343377707,7808.956647526365,2,55607.44675965149,180
1,53909.87341596433,65609.87341596434,False,16331.718215830473,13590.125013650399,2,54809.87341596433,180
1,40766.25555078291,52466.25555078291,False,2841.4661292437454,17576.150243999695,2,41666.25555078291,180
1,32357.52488824359,44057.52488824359,False,12442.799487553413,14998.588659003894,2,33257.52488824359,180
1,47678.67243265364,61200.0,True,16422.632603734633,10732.838432573017,1,47678.67243265364,180
1,39097.353064069466,50797.353064069466,False,13652.753665345284,15913.340498210342,2,39997.353064069466,180
1,49394.29668119168,61094.29668119168,False,14722.200090222794,8038.185506337916,2,50294.29668119168,180
1,41067.697683651626,52767.697683651626,False,4142.716935384457,13483.133378451783,2,41967.697683651626,180
1,47130.06588079739,58830.06588079739,False,17219.04089182953,15493.78351699651,2,48030.06588079739,180
1,50345.44368678714,61200.0,True,3760.892985582663,12178.47971238341,1,50345.44368678714,180
1,40326.83278711372,52026.83278711372,False,19143.18129648941,8865.605110891664,2,41226.83278711372,180
1,54256.45397393026,65956.45397393027,False,5010.332626974179,12336.236816762554,2,55156.45397393026,180
1,43114.545600270394,54814.545600270394,False,16951.375527157437,7707.180040250032,2,44014.545600270394,180
1,41242.15904714821,52942.15904714821,False,9073.051441291953,16437.032180012367,2,42142.15904714821,180
1,40532.109288239444,61200.0,True,15934.92581080563,9353.564534244562,1,40532.109288239444,180
1,54276.18533402533,61200.0,True,17843.10306134258,10385.516991344577,1,54276.18533402533,180
1,41201.714621966115,52901.714621966115,False,3670.2048076446954,3760.860856488877,2,42101.714621966115,180
1,48608.51662210585,60308.51662210585,False,3480.6548301532907,12681.244037822176,2,49508.51662210585,180
